time,pos_joint_1,pos_joint_2,pos_joint_3,pos_joint_4,pos_joint_5,pos_joint_6,vel_joint_1,vel_joint_2,vel_joint_3,vel_joint_4,vel_joint_5,vel_joint_6,acc_joint_1,acc_joint_2,acc_joint_3,acc_joint_4,acc_joint_5,acc_joint_6
6.6160000000000005,0.6370757146386418,-1.9272773713322617,2.1072407950247247,-0.3070812175208038,1.342356325104832,-0.06550784518774491,0.9967505633586143,0.34394551689564956,-0.2733750893983977,0.39176113756594216,0.2790574612299701,0.8600023257195766,-0.591889146212693,0.7891689472669383,-0.5933222975290642,0.598189294073563,-1.080430359606116,-0.43680764471741573
6.62,0.641057981778906,-1.9258952759131012,2.106142548088751,-0.3055093874561876,1.343463911506875,-0.06207133034602472,0.9943966037095492,0.34710143779193015,-0.2757731743724401,0.39413902585964944,0.2747646692276562,0.8582486964887588,-0.5850906783216175,0.7887915008768231,-0.6057201894921205,0.590754852780942,-1.065965641540434,-0.4400069706913673
6.6240000000000006,0.6450308874683182,-1.9245005598299263,2.105034609629745,-0.3039281053139266,1.3445544424586533,-0.05864185561583484,0.9920698379320414,0.35025584890266415,-0.2782208509143347,0.3964871763881897,0.27052973609764663,0.8564822699540456,-0.5782922104305421,0.7884140544971163,-0.6181180814482379,0.5833204114900555,-1.0515009234712824,-0.44320629666456945
6.628,0.6489945404823624,-1.9230932291218799,2.1039167812814363,-0.3023374900450821,1.3456281493956561,-0.05521947218639235,0.9897702660261049,0.3534087502279071,-0.280718119024026,0.3988055891515699,0.26635266183988593,0.8547030461154422,-0.571493742537732,0.78803660811394,-0.6305159733974164,0.5758859702000365,-1.0370362054125393,-0.44640562263711936
6.632000000000001,0.652949049596527,-1.921673289828103,2.102788864677553,-0.30073766060071405,1.3466852637533724,-0.0518042312469113,0.9874978879917395,0.35656014176757567,-0.283264978701514,0.40109426414979,0.2622334464543463,0.8529110249729487,-0.5646952746483913,0.787659161716886,-0.6429138653465949,0.5684515289100175,-1.0225714873433878,-0.44960494861011335
6.636,0.6568945235862963,-1.9202407479877392,2.101650661451824,-0.29912873593188377,1.3477260169672909,-0.04839618398660876,0.9852527038289177,0.35971002352164216,-0.28586142994679875,0.40335320138285,0.2581720899411388,0.8511062065265613,-0.5578968067590506,0.7872817153267708,-0.6553117572888345,0.5610170876173964,-1.0081067692672974,-0.45280427458385675
6.640000000000001,0.6608310712271583,-1.91879560963993,2.1005019732379786,-0.29751083498965125,1.3487506404729015,-0.04499538159469881,0.9830347135376671,0.36285839549018983,-0.2885074727598247,0.40558240085072916,0.25416859230020794,0.8492885907762778,-0.5510983388679752,0.7869042689435946,-0.667709649238013,0.5535826463256427,-0.9936420512016153,-0.45600360055747524
6.644,0.6647588012945976,-1.9173378808238177,2.0993426016697456,-0.29588407672507794,1.3497593657056925,-0.04160187526039854,0.9808439171179739,0.3660052576731909,-0.29120310714070285,0.40778186255345517,0.2502229535315259,0.8474581777221015,-0.5442998709768998,0.7865268225500099,-0.6801075412010693,0.546148205036491,-0.9791773331359332,-0.4592029265306913
6.648000000000001,0.6686778225641021,-1.9158675675785444,2.098172348380853,-0.2942485800892236,1.3507524241011537,-0.038215716172922,0.9786803145698519,0.3691506100705899,-0.29394833308943324,0.4099515864910211,0.24633517363512047,0.8456149673640323,-0.5375014030840897,0.7861493761633642,-0.6925054331433089,0.538713763746472,-0.9647126150702512,-0.4624022525037824
6.652,0.6725882438111564,-1.914384675943253,2.09699101500503,-0.29260446403314977,1.3517300470947735,-0.03483695552148628,0.9765439058933012,0.37229445268249783,-0.2967431506058493,0.41209157266342694,0.2425052526109639,0.8437589597020713,-0.5307029351930143,0.7857719297836574,-0.7049033250855485,0.5312793224564529,-0.9502478969976302,-0.4656015784768597
6.656000000000001,0.6764901738112485,-1.9128892119570844,2.095798403176006,-0.2909518475079162,1.3526924661220414,-0.03146564449530543,0.9744346910883078,0.37543678550885917,-0.29958755969011763,0.4142018210706727,0.23873319045913943,0.8418901547362174,-0.5239044673175514,0.7853944833796644,-0.7173012170416659,0.5238448811586277,-0.9357831789284787,-0.46880090446253797
6.66,0.6803837213398629,-1.9113811816591821,2.094594314527509,-0.2892908494645844,1.3536399126184466,-0.02810183428359654,0.9723526701547608,0.37857760854953515,-0.30248156034218265,0.41628233171269596,0.23501898717953607,0.840008552466371,-0.5171059994160676,0.7850170369964882,-0.7296991089977833,0.5164104398729454,-0.9213184608697356,-0.47200023042430483
6.664,0.6842689951724866,-1.909860591088688,2.0933785506932687,-0.2876215888542146,1.3545726180194777,-0.02474557607557446,0.9702978430929793,0.3817169218048311,-0.3054251525620999,0.4183331045896563,0.23136264277218155,0.838114152892823,-0.5103075315111144,0.7846395906237202,-0.7420970009469618,0.508975998588998,-0.9068537428040535,-0.47519955638497535
6.668,0.6881461040846067,-1.9083274462847435,2.0921509133070124,-0.28594418462786714,1.355490813760624,-0.021396921060453957,0.9682702099026719,0.3848547252745249,-0.30841833634975835,0.42035413970140795,0.22776415723710364,0.8362069560152912,-0.5035090636304473,0.7842621442197273,-0.7544948928961404,0.5015415572911727,-0.8923890247244937,-0.47839888237034833
6.672,0.692015156851708,-1.906781753286492,2.0909112040024707,-0.28425875573660336,1.3563947312773745,-0.018055920427452132,0.9662697705839357,0.3879910189585889,-0.311461111705269,0.42234543704798566,0.2242235305743856,0.8342869618338602,-0.49671059573937193,0.7838846978296121,-0.7668927848591967,0.494107115999419,-0.8779243066518727,-0.4815982083443693
6.676,0.6958762622492782,-1.9052235181330748,2.0896592244133703,-0.28256542113148325,1.3572846020052192,-0.014722625365783075,0.9642965251367569,0.3911258028571618,-0.3145534786286319,0.4243069966294033,0.22074076278388866,0.8323541703485362,-0.48991212785003124,0.7835072514464358,-0.7792906768014363,0.4866726747102673,-0.8634595886000684,-0.48479753431737715
6.68,0.6997295290528021,-1.9036527468636346,2.0883947761734416,-0.28086429976356814,1.3581606573796456,-0.011397087064663842,0.9623504735611355,0.3942590769701604,-0.3176954371196805,0.4262388184456678,0.21731585386558505,0.8304085815593212,-0.48311365995895583,0.7831298050528512,-0.7916885687436759,0.47923823342111566,-0.8489948705378558,-0.48799686028998257
6.684,0.7035750660377673,-1.9020694455173135,2.087117660916413,-0.2791555105839179,1.3590231288361438,-0.008079356713308505,0.9604316158570853,0.3973908412975846,-0.32088698717858133,0.4281409024967722,0.2139488038195858,0.8284501954662163,-0.47410359815987235,0.7789973896013547,-0.800086370163211,0.4696209663168985,-0.83068383404869,-0.4888014792996942
6.688,0.7074129819796587,-1.900473620133254,2.085827680276013,-0.27743917254359396,1.3598722478102023,-0.004769485500934111,0.9585576447758565,0.4004910560869712,-0.3240961280809862,0.429995786176203,0.21067038319319553,0.8264981697249236,-0.45072850904555317,0.8090501152357987,-0.8226096588903609,0.49646487066887235,-0.847068321010308,-0.4671898385174844
6.692,0.7112435271959742,-1.8988655170686177,2.084524891891765,-0.2757155442945083,1.3607084919016894,-0.0014673713555091162,0.9568257877847208,0.403863242219471,-0.3274678644497042,0.4321126214621232,0.20717225725150334,0.8247126767580765,-0.361705208860863,0.9146466434552247,-0.851815129543354,0.6217833161386438,-0.9419681451586226,-0.35075906184897643
6.696,0.7150675882819365,-1.8972427141954982,2.0832079373604153,-0.273982271571897,1.3615296258682144,0.0018282159131305003,0.9556640031049696,0.407808229234613,-0.33091064911733303,0.43497005270531214,0.20313463803192655,0.8236920972301318,-0.21830080265336504,1.0515804088860603,-0.8571567821982762,0.8065406410856165,-1.0766616212118385,-0.1538680262274661
6.7,0.7188888392208139,-1.8956030512347408,2.0818776066988263,-0.2722357838728658,1.3623335690059448,0.005122165422331938,0.9550793813634939,0.4122758854905595,-0.3343251187072904,0.43856494659080814,0.19855896428180864,0.8234817325482567,-0.14281774000750314,1.1401515203103563,-0.8590989716006359,0.9254531412221725,-1.1743642771844254,-0.03983186389319715
6.704,0.7227082233328445,-1.8939445071115737,2.080533336410757,-0.2704737519991705,1.3631180975824688,0.008416069773516555,0.9545214611849095,0.41692944139709587,-0.3377834408901381,0.4423736778350895,0.19373972381445115,0.8233734423189862,-0.16228341140518687,1.1467053026119334,-0.8579344363962571,0.9328547056104697,-1.1962101582885243,-0.0513227386296361
6.708,0.7265250109102932,-1.892267615703564,2.079175339171705,-0.2686967944501851,1.3638834867964604,0.011709152960883828,0.9537811140722524,0.42144952791145496,-0.3411885941984605,0.4460277842356919,0.18898928301550044,0.8230711506392197,-0.20789014492685054,1.1133379545676114,-0.844642217751046,0.8941984946898504,-1.1790102411798897,-0.09982310125360161
6.712,0.7303384722454225,-1.890572910888282,2.0778038276571693,-0.266905529725285,1.3646300118465928,0.015000638978630312,0.9528583400254947,0.42583614503363676,-0.3445405786321465,0.4495272657926083,0.18430764188501203,0.8225748575089574,-0.2534968784554531,1.079970606551045,-0.831349999098896,0.8555422837692311,-1.1618103240712552,-0.14832346387752549
6.716,0.7341478776304972,-1.888860926543295,2.076419014542648,-0.2651005763238442,1.3653579479315405,0.018289751820955488,0.9517531390446088,0.4300892927638633,-0.34783939419125165,0.45287212250584574,0.1796948004229304,0.8218845629281994,-0.29910361198232094,1.0466032585414176,-0.8180577804675626,0.8168860728486118,-1.144610406973029,-0.19682382650147712
6.72,0.7379524973577793,-1.8871321965461711,2.0750211125036393,-0.2632825527452382,1.3660675702499763,0.021575715482055908,0.9504655111296362,0.4342089711019681,-0.351085040875887,0.4560623543753972,0.1751507586292278,0.8210002668969456,-0.34471034550571933,1.0132359105040345,-0.8047655618292904,0.7782298619262579,-1.1274104898678639,-0.24532418912537324
6.724,0.7417516017195342,-1.8853872547744792,2.073610334215641,-0.26145207748884103,1.3667591540005744,0.024857753956131053,0.948995456280563,0.4381951800478956,-0.354277518685886,0.4590979614012558,0.1706755165039875,0.8199219694151965,-0.39031707903085244,0.9798685624805292,-0.7914733431910181,0.7395736510056385,-1.1102105727661682,-0.2938245517493665
6.728,0.7455444610080239,-1.883626635105788,2.072186892354152,-0.25960976905402816,1.3674329743820082,0.02813509123737748,0.9473429744973894,0.44204791960181233,-0.35741682762141513,0.4619789435834423,0.16626907404709845,0.8186496704829507,-0.43592381255598556,0.9465012144639628,-0.7781811245596848,0.7009174400850193,-1.0930106556714114,-0.3423249143735263
6.732,0.7493303455155134,-1.8818508714176647,2.0707509995946696,-0.2577562459401735,1.3680893065929511,0.03140695131999466,0.9455080657801151,0.4457671897636073,-0.36050296768236345,0.46470530092193596,0.1619314312586162,0.8171833701002083,-0.4815305460828534,0.9131338664335187,-0.7648889059005959,0.6622612291626653,-1.0758107385593074,-0.3908252769974224
6.736,0.7531085255342648,-1.8800604975876791,2.0693028686126933,-0.2558921266466527,1.368728425832077,0.034672558198179146,0.9434907301287265,0.4493529905332805,-0.3635359388686199,0.46727703341674365,0.157662588138624,0.8155230682669713,-0.527137279611456,0.8797665184100134,-0.7515966872553848,0.6236050182429134,-1.0586108214506729,-0.43932563962092996
6.74,0.7568782713565432,-1.8782560474933985,2.0678427120837206,-0.25401802967283954,1.3693506072980601,0.03793113586613043,0.9412909675432235,0.4528053219108874,-0.36651574118040653,0.46969414106787927,0.15346254468701082,0.8136687649832408,-0.5727440131365891,0.8463991703830387,-0.7383044686309903,0.5849488073222942,-1.0414109043524467,-0.4878260022448677
6.744,0.7606388532746106,-1.876438055012392,2.06637074268325,-0.25213457351810964,1.3699561261895732,0.04118190831804507,0.9389087780236338,0.4561241838963448,-0.3694423746176678,0.471956623875322,0.14933130090380442,0.8116204602490124,-0.6183507466582527,0.8130318223525945,-0.7250122499927181,0.5462925963990728,-1.0242109872472815,-0.5363263648692496
6.748,0.7643895415807322,-1.8746070540222277,2.0648871730867793,-0.25024237668183696,1.3705452577052906,0.04442409954812253,0.9363441615699575,0.45930957648970816,-0.3723158391803483,0.47406448183907185,0.14526885678903256,0.8093781540642868,-0.6639574801816511,0.7796644743360281,-0.7117200313544458,0.5076363854775862,-1.0070110701421164,-0.5848267274932983
6.752,0.7681296065671702,-1.8727635784004744,2.0633922159698073,-0.24834205766339706,1.3711182770438854,0.04765693355055937,0.9335971181821806,0.462361499691033,-0.3751361348685034,0.4760177149591427,0.1412752123426675,0.806941846429066,-0.709564213708519,0.7462971263125229,-0.6984278127092347,0.4689801745569669,-0.9898111530334819,-0.6333270901169169
6.756,0.7718583185261897,-1.8709081620246995,2.0618860840078312,-0.24643423496216382,1.371675459404032,0.050879634319555056,0.9306676478602893,0.46527995350020834,-0.37790326168202215,0.4778163232355276,0.1373503675647647,0.8043115373433515,-0.7551709472371215,0.7129297782855482,-0.6851355940640236,0.4303239636363476,-0.9726112359283168,-0.6818274527408685
6.76,0.7755749477500525,-1.8690413387724727,2.060368989876351,-0.24451952707751284,1.3722170799844036,0.05409142584930618,0.9275557506042836,0.4680649379173174,-0.3806172196210156,0.47946030666823347,0.13349432245524095,0.801487226807139,-0.8007776807639894,0.6795624302655123,-0.6718433754257513,0.39166775271615856,-0.9554113188370295,-0.7303278153651255
6.764,0.779278764531024,-1.867163642521361,2.058841146250863,-0.24259855250881796,1.3727434139836738,0.05729153213401217,0.9242614264141774,0.47071645294233244,-0.38327800868542816,0.48094966525725685,0.12970707701406847,0.7984689148204305,-0.846384414285653,0.6461950822350682,-0.6585511567805402,0.3530115417946719,-0.9382114017388032,-0.7788281779889661
6.768,0.782969039161366,-1.865275607148934,2.0573027658068677,-0.2406719297554548,1.3732547366005161,0.06047917716786962,0.9207846752899984,0.47323449857519795,-0.3858856288752599,0.48228439900259085,0.12598863124133053,0.7952566013832273,-0.8919911478107861,0.6128277342080934,-0.6452589381492069,0.31435533087319223,-0.9210114846232298,-0.8273285406125985
6.772,0.786645041933344,-1.8633777665327593,2.055754061219861,-0.23874027731679723,1.3737513230336045,0.06365358494507799,0.9171254972316911,0.4756190748159972,-0.3884400801906218,0.4834645079042424,0.12233898513708263,0.7918502864955297,-0.9375978813411234,0.5794603861880576,-0.6319667195178735,0.2756991199521358,-0.9038115675111258,-0.8758289032366334
6.776,0.7903060431392195,-1.861470654550406,2.0541952451653427,-0.23680421369222085,1.3742334484816128,0.06681397945983386,0.9132838922392694,0.4778701816647024,-0.3909413626314029,0.48448999196220793,0.11875813870124152,0.7882499701573342,-0.9832046148645218,0.5460930381645523,-0.6186745008657235,0.23704290903021202,-0.8866116504094301,-0.9243292658605712
6.78,0.7939513130712581,-1.8595548050794417,2.05262653031881,-0.23486435738109956,1.3747013881432144,0.06995958470633666,0.909259860312775,0.4799878191213136,-0.3933894761975476,0.4853608511764841,0.1152460919338072,0.7844556523686451,-1.0288113483861854,0.5127256901375776,-0.6053822822205124,0.19838669810829518,-0.8694117333077345,-0.9728296284845228
6.784,0.7975801220217217,-1.8576307519974355,2.0510481293557623,-0.23292132688280898,1.3751554172170832,0.07308962467878302,0.9050534014521799,0.48197198718580303,-0.395784420889167,0.4860770855470743,0.11180284483477965,0.780467333129458,-1.0744180819113185,0.47935834211407236,-0.5920900635961179,0.1597304871876759,-0.8522118162129777,-1.0213299911088074
6.788,0.8011917402828755,-1.8556990291819553,2.0494602549516965,-0.23097574069672297,1.3755958109018926,0.07620332337137233,0.9006645156574844,0.4838226858582262,-0.39812619670631655,0.4866386950739855,0.10842839740410337,0.7762850124397747,-1.1200248154381864,0.4459909940905671,-0.5787978449509068,0.121074276267924,-0.835011899111282,-1.0698303537326341
6.792,0.8047854381469816,-1.8537601705105697,2.0478631197821118,-0.2290282173222171,1.376022844396316,0.07929990477830122,0.8960932029286744,0.48553991513852757,-0.40041480364877424,0.4870456797572177,0.10512274964188939,0.771908690299597,-1.1656315489685236,0.4126236460601229,-0.5655056262987568,0.08241806534687451,-0.817811981999178,-1.118330716356683
6.796,0.8083604859063049,-1.851814709860847,2.0462569365225063,-0.22707937525866523,1.3764367928990278,0.0823785928937691,0.8913394632657362,0.48712367502670717,-0.4026502417167066,0.4872980395967605,0.10188590154810995,0.7673383667089212,-1.2112382824953916,0.3792562980400871,-0.5522134076674234,0.04376185442452052,-0.8006120648905435,-1.1668310789809537
